symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
74,2026-05-30 00:15:00,202.598,202.778,202.79,202.559,416,1780100398.004,CHFJPY_otc
74,2026-05-30 00:20:00,202.774,202.827,202.896,202.699,404,1780100699.543,CHFJPY_otc
74,2026-05-30 00:25:00,202.827,202.81,202.89,202.765,411,1780100999.992,CHFJPY_otc
74,2026-05-30 00:30:00,202.804,202.762,202.828,202.693,400,1780101299.936,CHFJPY_otc
74,2026-05-30 00:35:00,202.762,202.882,202.974,202.737,389,1780101598.798,CHFJPY_otc
74,2026-05-30 00:40:00,202.878,202.895,202.902,202.674,415,1780101899.834,CHFJPY_otc
74,2026-05-30 00:45:00,202.899,202.656,202.928,202.591,387,1780102199.723,CHFJPY_otc
74,2026-05-30 00:50:00,202.656,202.79,202.798,202.536,392,1780102499.753,CHFJPY_otc
74,2026-05-30 00:55:00,202.795,202.713,202.8,202.643,403,1780102799.66,CHFJPY_otc
74,2026-05-30 01:00:00,202.713,202.664,202.724,202.571,411,1780103099.659,CHFJPY_otc
74,2026-05-30 01:05:00,202.66,202.682,202.714,202.552,413,1780103399.567,CHFJPY_otc
74,2026-05-30 01:10:00,202.679,202.641,202.705,202.596,394,1780103699.54,CHFJPY_otc
74,2026-05-30 01:15:00,202.654,202.639,202.758,202.538,383,1780103998.935,CHFJPY_otc
74,2026-05-30 01:20:00,202.636,202.53,202.636,202.495,392,1780104298.439,CHFJPY_otc
74,2026-05-30 01:25:00,202.53,202.473,202.665,202.441,410,1780104599.846,CHFJPY_otc
74,2026-05-30 01:30:00,202.473,202.595,202.608,202.467,423,1780104899.856,CHFJPY_otc
74,2026-05-30 01:35:00,202.604,202.587,202.659,202.503,385,1780105198.737,CHFJPY_otc
74,2026-05-30 01:40:00,202.587,202.713,202.79,202.49,404,1780105498.752,CHFJPY_otc
74,2026-05-30 01:45:00,202.713,202.448,202.799,202.442,421,1780105799.626,CHFJPY_otc
74,2026-05-30 01:50:00,202.434,202.362,202.564,202.359,391,1780106099.597,CHFJPY_otc
74,2026-05-30 01:55:00,202.357,202.322,202.402,202.253,402,1780106399.545,CHFJPY_otc
74,2026-05-30 02:00:00,202.328,202.417,202.489,202.313,393,1780106699.516,CHFJPY_otc
74,2026-05-30 02:05:00,202.414,202.471,202.51,202.319,398,1780106999.948,CHFJPY_otc
74,2026-05-30 02:10:00,202.467,202.511,202.564,202.397,399,1780107299.849,CHFJPY_otc
74,2026-05-30 02:15:00,202.515,202.182,202.578,202.173,404,1780107599.832,CHFJPY_otc
74,2026-05-30 02:20:00,202.182,202.249,202.399,202.182,387,1780107899.331,CHFJPY_otc
74,2026-05-30 02:25:00,202.244,202.27,202.305,202.19,394,1780108198.281,CHFJPY_otc
74,2026-05-30 02:30:00,202.27,201.993,202.31,201.986,396,1780108499.772,CHFJPY_otc
74,2026-05-30 02:35:00,201.993,201.863,202.024,201.807,419,1780108799.74,CHFJPY_otc
74,2026-05-30 02:40:00,201.863,201.916,201.952,201.746,384,1780109099.697,CHFJPY_otc
74,2026-05-30 02:45:00,201.916,201.859,201.97,201.833,405,1780109399.204,CHFJPY_otc
