symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-03 00:05:00,1.61284,1.61263,1.61299,1.61208,376,1780445399.662,EURCAD_otc
76,2026-06-03 00:10:00,1.61263,1.61349,1.61369,1.61225,397,1780445699.58,EURCAD_otc
76,2026-06-03 00:15:00,1.61353,1.61461,1.61467,1.6135,410,1780445999.081,EURCAD_otc
76,2026-06-03 00:20:00,1.61472,1.61499,1.61592,1.61471,393,1780446298.966,EURCAD_otc
76,2026-06-03 00:25:00,1.61504,1.61594,1.61661,1.61504,393,1780446599.955,EURCAD_otc
76,2026-06-03 00:30:00,1.61594,1.61628,1.6165,1.61563,399,1780446899.839,EURCAD_otc
76,2026-06-03 00:35:00,1.61628,1.61763,1.61853,1.6162,397,1780447199.806,EURCAD_otc
76,2026-06-03 00:40:00,1.61759,1.61819,1.61864,1.61741,419,1780447499.734,EURCAD_otc
76,2026-06-03 00:45:00,1.61819,1.61843,1.619,1.618,419,1780447799.711,EURCAD_otc
76,2026-06-03 00:50:00,1.61834,1.61631,1.61852,1.61615,389,1780448099.157,EURCAD_otc
76,2026-06-03 00:55:00,1.61631,1.6177,1.61791,1.61611,407,1780448399.63,EURCAD_otc
76,2026-06-03 01:00:00,1.6177,1.61536,1.61778,1.61491,402,1780448698.535,EURCAD_otc
76,2026-06-03 01:05:00,1.61536,1.61587,1.61631,1.61535,398,1780448999.061,EURCAD_otc
76,2026-06-03 01:10:00,1.61584,1.61387,1.61584,1.61381,417,1780449299.933,EURCAD_otc
76,2026-06-03 01:15:00,1.61382,1.61361,1.61446,1.61333,398,1780449599.912,EURCAD_otc
76,2026-06-03 01:20:00,1.61361,1.61383,1.61445,1.61343,392,1780449899.839,EURCAD_otc
76,2026-06-03 01:25:00,1.61383,1.61446,1.61482,1.61373,426,1780450198.29,EURCAD_otc
76,2026-06-03 01:30:00,1.61446,1.61369,1.61486,1.61361,403,1780450499.731,EURCAD_otc
76,2026-06-03 01:35:00,1.61367,1.61268,1.6139,1.61268,403,1780450799.634,EURCAD_otc
76,2026-06-03 01:40:00,1.61268,1.61069,1.61268,1.61069,391,1780451099.623,EURCAD_otc
76,2026-06-03 01:45:00,1.6106,1.611,1.61142,1.61037,393,1780451399.566,EURCAD_otc
76,2026-06-03 01:50:00,1.61098,1.6111,1.61203,1.61078,407,1780451699.056,EURCAD_otc
76,2026-06-03 01:55:00,1.6111,1.61122,1.61185,1.61093,399,1780451999.562,EURCAD_otc
76,2026-06-03 02:00:00,1.61129,1.61097,1.61147,1.61051,401,1780452299.978,EURCAD_otc
76,2026-06-03 02:05:00,1.61099,1.61088,1.61157,1.61063,402,1780452599.418,EURCAD_otc
76,2026-06-03 02:10:00,1.61088,1.612,1.61243,1.61087,385,1780452899.822,EURCAD_otc
76,2026-06-03 02:15:00,1.612,1.61317,1.61361,1.61182,394,1780453199.235,EURCAD_otc
76,2026-06-03 02:20:00,1.61317,1.61455,1.61464,1.61255,408,1780453499.276,EURCAD_otc
76,2026-06-03 02:25:00,1.61455,1.61486,1.61518,1.61379,401,1780453799.685,EURCAD_otc
76,2026-06-03 02:30:00,1.61486,1.61457,1.61518,1.6142,389,1780454099.18,EURCAD_otc
76,2026-06-03 02:35:00,1.61457,1.61546,1.61565,1.61389,405,1780454399.614,EURCAD_otc
76,2026-06-03 02:40:00,1.61549,1.61591,1.61607,1.61488,401,1780454699.604,EURCAD_otc
76,2026-06-03 02:45:00,1.61589,1.61625,1.61655,1.61547,416,1780454999.539,EURCAD_otc
76,2026-06-03 02:50:00,1.61635,1.61471,1.61636,1.61464,389,1780455299.561,EURCAD_otc
76,2026-06-03 02:55:00,1.61479,1.61445,1.61527,1.61371,417,1780455599.552,EURCAD_otc
76,2026-06-03 03:00:00,1.61447,1.61507,1.61578,1.61439,404,1780455899.989,EURCAD_otc
76,2026-06-03 03:05:00,1.61507,1.61596,1.61606,1.61482,391,1780456199.9,EURCAD_otc
76,2026-06-03 03:10:00,1.61596,1.61596,1.61631,1.6155,409,1780456499.392,EURCAD_otc
76,2026-06-03 03:15:00,1.61602,1.61467,1.61615,1.6144,385,1780456799.896,EURCAD_otc
76,2026-06-03 03:20:00,1.61466,1.61444,1.61488,1.61439,393,1780457099.884,EURCAD_otc
76,2026-06-03 03:25:00,1.61444,1.61489,1.61522,1.61386,397,1780457399.88,EURCAD_otc
76,2026-06-03 03:30:00,1.61489,1.61603,1.61634,1.61485,385,1780457698.746,EURCAD_otc
76,2026-06-03 03:35:00,1.61603,1.61716,1.61716,1.61567,384,1780457999.254,EURCAD_otc
76,2026-06-03 03:40:00,1.61716,1.61706,1.61725,1.61606,381,1780458299.658,EURCAD_otc
76,2026-06-03 03:45:00,1.61709,1.61661,1.6173,1.61639,412,1780458599.2,EURCAD_otc
76,2026-06-03 03:50:00,1.61664,1.61613,1.61673,1.61545,407,1780458898.695,EURCAD_otc
76,2026-06-03 03:55:00,1.61614,1.61609,1.61654,1.61591,405,1780459199.66,EURCAD_otc
76,2026-06-03 04:00:00,1.61611,1.61515,1.61615,1.61491,415,1780459499.603,EURCAD_otc
76,2026-06-03 04:05:00,1.61515,1.61446,1.61543,1.61428,417,1780459799.556,EURCAD_otc
