symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
1,2026-05-09 10:00:00,1.17874,1.17874,1.17874,1.17874,0,1778320800.0,EURUSD
1,2026-05-09 10:15:00,1.17874,1.17874,1.17874,1.17874,0,1778321700.0,EURUSD
1,2026-05-09 10:30:00,1.17874,1.17874,1.17874,1.17874,0,1778322600.0,EURUSD
1,2026-05-09 10:45:00,1.17874,1.17874,1.17874,1.17874,0,1778323500.0,EURUSD
1,2026-05-09 11:00:00,1.17874,1.17874,1.17874,1.17874,0,1778324400.0,EURUSD
1,2026-05-09 11:15:00,1.17874,1.17874,1.17874,1.17874,0,1778325300.0,EURUSD
1,2026-05-09 11:30:00,1.17874,1.17874,1.17874,1.17874,0,1778326200.0,EURUSD
1,2026-05-09 11:45:00,1.17874,1.17874,1.17874,1.17874,0,1778327100.0,EURUSD
1,2026-05-09 12:00:00,1.17874,1.17874,1.17874,1.17874,0,1778328000.0,EURUSD
1,2026-05-09 12:15:00,1.17874,1.17874,1.17874,1.17874,0,1778328900.0,EURUSD
