symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-24 16:00:00,1.89589,1.89753,1.89791,1.89576,1195,1779639299.962,GBPAUD_otc
81,2026-05-24 16:15:00,1.89753,1.89801,1.89852,1.89708,1195,1779640199.781,GBPAUD_otc
81,2026-05-24 16:30:00,1.89798,1.89704,1.89811,1.89661,1228,1779641099.586,GBPAUD_otc
81,2026-05-24 16:45:00,1.89706,1.89729,1.89804,1.89662,1212,1779641998.901,GBPAUD_otc
81,2026-05-24 17:00:00,1.89729,1.89706,1.89804,1.89634,1202,1779642899.242,GBPAUD_otc
81,2026-05-24 17:15:00,1.89704,1.89422,1.89704,1.89375,1186,1779643799.963,GBPAUD_otc
81,2026-05-24 17:30:00,1.89422,1.89536,1.89551,1.89411,1156,1779644699.862,GBPAUD_otc
81,2026-05-24 17:45:00,1.89533,1.89495,1.89616,1.8946,1214,1779645599.592,GBPAUD_otc
81,2026-05-24 18:00:00,1.89493,1.89561,1.89592,1.89453,1214,1779646499.39,GBPAUD_otc
81,2026-05-24 18:15:00,1.89557,1.89476,1.89557,1.89324,1223,1779647399.733,GBPAUD_otc
81,2026-05-24 18:30:00,1.89476,1.89345,1.89485,1.89301,1210,1779648299.979,GBPAUD_otc
81,2026-05-24 18:45:00,1.89345,1.89436,1.89534,1.89325,1194,1779649199.303,GBPAUD_otc
81,2026-05-24 19:00:00,1.89436,1.89582,1.89614,1.89409,1180,1779650099.078,GBPAUD_otc
81,2026-05-24 19:15:00,1.89582,1.89583,1.89638,1.89486,1191,1779650999.949,GBPAUD_otc
81,2026-05-24 19:30:00,1.89583,1.8974,1.89748,1.89555,1189,1779651898.157,GBPAUD_otc
81,2026-05-24 19:45:00,1.89742,1.89855,1.89911,1.89712,1183,1779652799.931,GBPAUD_otc
81,2026-05-24 20:00:00,1.89855,1.89658,1.89899,1.89658,1207,1779653699.704,GBPAUD_otc
81,2026-05-24 20:15:00,1.8966,1.89686,1.89724,1.89604,1223,1779654599.347,GBPAUD_otc
81,2026-05-24 20:30:00,1.89682,1.89711,1.89712,1.89556,1192,1779655499.645,GBPAUD_otc
