symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
71,2026-05-25 20:50:00,0.71292,0.71295,0.71304,0.71218,399,1779742499.62,AUDUSD_otc
71,2026-05-25 20:55:00,0.71291,0.71415,0.71416,0.71288,401,1779742799.575,AUDUSD_otc
71,2026-05-25 21:00:00,0.71415,0.7144,0.71464,0.71402,405,1779743099.505,AUDUSD_otc
71,2026-05-25 21:05:00,0.7144,0.71495,0.71511,0.71431,406,1779743399.949,AUDUSD_otc
71,2026-05-25 21:10:00,0.71495,0.7153,0.71543,0.71491,372,1779743699.81,AUDUSD_otc
71,2026-05-25 21:15:00,0.7153,0.71503,0.71548,0.7148,411,1779743999.137,AUDUSD_otc
71,2026-05-25 21:20:00,0.715,0.71623,0.71631,0.71497,402,1779744299.562,AUDUSD_otc
71,2026-05-25 21:25:00,0.71616,0.71644,0.71658,0.71591,388,1779744598.998,AUDUSD_otc
71,2026-05-25 21:30:00,0.71644,0.71662,0.71694,0.71624,405,1779744899.959,AUDUSD_otc
71,2026-05-25 21:35:00,0.71662,0.71671,0.71686,0.7161,387,1779745199.366,AUDUSD_otc
71,2026-05-25 21:40:00,0.71671,0.71711,0.71734,0.71661,412,1779745498.799,AUDUSD_otc
71,2026-05-25 21:45:00,0.71711,0.71734,0.71766,0.71682,402,1779745799.715,AUDUSD_otc
71,2026-05-25 21:50:00,0.71734,0.71696,0.71734,0.71683,417,1779746099.624,AUDUSD_otc
71,2026-05-25 21:55:00,0.71696,0.71811,0.71819,0.71696,395,1779746399.559,AUDUSD_otc
71,2026-05-25 22:00:00,0.71813,0.71807,0.71827,0.71787,405,1779746699.453,AUDUSD_otc
71,2026-05-25 22:05:00,0.71807,0.71819,0.71828,0.71773,395,1779746999.942,AUDUSD_otc
71,2026-05-25 22:10:00,0.71819,0.718,0.71865,0.71761,418,1779747299.353,AUDUSD_otc
71,2026-05-25 22:15:00,0.71801,0.71844,0.71846,0.71776,416,1779747597.831,AUDUSD_otc
71,2026-05-25 22:20:00,0.71844,0.71866,0.71876,0.71823,399,1779747899.733,AUDUSD_otc
71,2026-05-25 22:25:00,0.71868,0.71882,0.71945,0.71865,403,1779748199.198,AUDUSD_otc
71,2026-05-25 22:30:00,0.71882,0.71724,0.71889,0.71719,396,1779748499.075,AUDUSD_otc
71,2026-05-25 22:35:00,0.71719,0.71718,0.71744,0.71671,406,1779748799.528,AUDUSD_otc
71,2026-05-25 22:40:00,0.7172,0.71678,0.71721,0.71663,394,1779749098.369,AUDUSD_otc
71,2026-05-25 22:45:00,0.71678,0.71665,0.71698,0.71657,375,1779749399.323,AUDUSD_otc
71,2026-05-25 22:50:00,0.71665,0.71687,0.71709,0.71656,412,1779749699.751,AUDUSD_otc
71,2026-05-25 22:55:00,0.71687,0.71704,0.71715,0.71638,389,1779749999.176,AUDUSD_otc
71,2026-05-25 23:00:00,0.71704,0.7163,0.71713,0.71629,400,1779750299.117,AUDUSD_otc
71,2026-05-25 23:05:00,0.7163,0.71538,0.7163,0.71519,382,1779750597.016,AUDUSD_otc
71,2026-05-25 23:10:00,0.71538,0.71565,0.71595,0.71525,387,1779750898.98,AUDUSD_otc
71,2026-05-25 23:15:00,0.71565,0.71575,0.71603,0.71492,406,1779751198.859,AUDUSD_otc
71,2026-05-25 23:20:00,0.71573,0.7158,0.71628,0.71538,392,1779751498.831,AUDUSD_otc
71,2026-05-25 23:25:00,0.7158,0.71592,0.71641,0.71554,406,1779751797.18,AUDUSD_otc
71,2026-05-25 23:30:00,0.71586,0.71635,0.71649,0.71586,403,1779752099.154,AUDUSD_otc
71,2026-05-25 23:35:00,0.71638,0.71704,0.71705,0.71618,392,1779752399.569,AUDUSD_otc
71,2026-05-25 23:40:00,0.71704,0.71793,0.71804,0.71698,403,1779752699.557,AUDUSD_otc
71,2026-05-25 23:45:00,0.71794,0.71707,0.71809,0.71697,406,1779752999.926,AUDUSD_otc
71,2026-05-25 23:50:00,0.71706,0.71701,0.71738,0.7168,387,1779753299.861,AUDUSD_otc
71,2026-05-25 23:55:00,0.71701,0.71645,0.71715,0.71614,402,1779753599.754,AUDUSD_otc
71,2026-05-26 00:00:00,0.71645,0.71677,0.71677,0.71614,411,1779753899.666,AUDUSD_otc
71,2026-05-26 00:05:00,0.71677,0.71586,0.71682,0.71582,393,1779754199.117,AUDUSD_otc
71,2026-05-26 00:10:00,0.71586,0.71551,0.71645,0.71545,378,1779754499.516,AUDUSD_otc
71,2026-05-26 00:15:00,0.71551,0.71614,0.71637,0.7154,415,1779754799.986,AUDUSD_otc
71,2026-05-26 00:20:00,0.71614,0.71569,0.71632,0.71561,408,1779755099.87,AUDUSD_otc
71,2026-05-26 00:25:00,0.71569,0.71669,0.71678,0.71562,434,1779755398.847,AUDUSD_otc
71,2026-05-26 00:30:00,0.71671,0.71695,0.71725,0.71652,403,1779755699.728,AUDUSD_otc
71,2026-05-26 00:35:00,0.71689,0.71683,0.71706,0.71643,391,1779755999.696,AUDUSD_otc
71,2026-05-26 00:40:00,0.71683,0.71563,0.71703,0.7156,393,1779756298.57,AUDUSD_otc
71,2026-05-26 00:45:00,0.71563,0.71457,0.71588,0.71456,406,1779756599.993,AUDUSD_otc
71,2026-05-26 00:50:00,0.7146,0.71426,0.71468,0.71407,396,1779756899.934,AUDUSD_otc
71,2026-05-26 00:55:00,0.71426,0.71499,0.71512,0.71404,388,1779757199.901,AUDUSD_otc
71,2026-05-26 01:00:00,0.71499,0.71382,0.71512,0.71375,405,1779757499.82,AUDUSD_otc
71,2026-05-26 01:05:00,0.71382,0.71454,0.71457,0.71362,409,1779757799.768,AUDUSD_otc
71,2026-05-26 01:10:00,0.71454,0.71346,0.7148,0.71346,410,1779758099.692,AUDUSD_otc
71,2026-05-26 01:15:00,0.71346,0.71317,0.71394,0.71308,409,1779758399.597,AUDUSD_otc
71,2026-05-26 01:20:00,0.71316,0.71259,0.71323,0.71227,418,1779758699.5,AUDUSD_otc
71,2026-05-26 01:25:00,0.71256,0.7128,0.71301,0.71214,401,1779758999.871,AUDUSD_otc
71,2026-05-26 01:30:00,0.7128,0.71302,0.71327,0.71252,373,1779759299.348,AUDUSD_otc
71,2026-05-26 01:35:00,0.71302,0.71345,0.71353,0.71279,401,1779759599.763,AUDUSD_otc
71,2026-05-26 01:40:00,0.71343,0.71376,0.71402,0.71342,397,1779759899.276,AUDUSD_otc
71,2026-05-26 01:45:00,0.71375,0.71337,0.71394,0.71331,400,1779760199.636,AUDUSD_otc
71,2026-05-26 01:50:00,0.71337,0.71235,0.71346,0.71216,408,1779760499.622,AUDUSD_otc
71,2026-05-26 01:55:00,0.71236,0.71231,0.71248,0.71174,397,1779760799.952,AUDUSD_otc
71,2026-05-26 02:00:00,0.71231,0.71264,0.71269,0.71188,385,1779761099.852,AUDUSD_otc
71,2026-05-26 02:05:00,0.71264,0.71225,0.71306,0.71224,422,1779761399.348,AUDUSD_otc
71,2026-05-26 02:10:00,0.71225,0.71238,0.71263,0.7119,392,1779761699.8,AUDUSD_otc
71,2026-05-26 02:15:00,0.71238,0.71207,0.71253,0.71179,389,1779761999.756,AUDUSD_otc
