symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
62,2026-05-28 18:20:00,0.78347,0.78369,0.78385,0.78342,573,1779992699.004,USDCHF
62,2026-05-28 18:25:00,0.78369,0.7839,0.78394,0.78369,568,1779992999.026,USDCHF
62,2026-05-28 18:30:00,0.7839,0.78407,0.78412,0.78388,489,1779993299.041,USDCHF
62,2026-05-28 18:35:00,0.78407,0.78414,0.78414,0.78399,494,1779993599.029,USDCHF
62,2026-05-28 18:40:00,0.78414,0.78405,0.78418,0.78403,398,1779993899.015,USDCHF
62,2026-05-28 18:45:00,0.78405,0.78407,0.78411,0.78401,409,1779994199.095,USDCHF
62,2026-05-28 18:50:00,0.78407,0.78397,0.78411,0.78394,397,1779994499.03,USDCHF
62,2026-05-28 18:55:00,0.78397,0.78412,0.78415,0.78393,466,1779994799.893,USDCHF
62,2026-05-28 19:00:00,0.78412,0.78404,0.78419,0.78399,437,1779995099.015,USDCHF
62,2026-05-28 19:05:00,0.78404,0.78404,0.78407,0.78395,386,1779995399.032,USDCHF
62,2026-05-28 19:10:00,0.78404,0.78396,0.78409,0.78392,410,1779995699.005,USDCHF
62,2026-05-28 19:15:00,0.78396,0.78387,0.78397,0.78385,382,1779995999.026,USDCHF
62,2026-05-28 19:20:00,0.78387,0.78394,0.78397,0.78384,389,1779996299.004,USDCHF
62,2026-05-28 19:25:00,0.78394,0.7839,0.78395,0.78386,433,1779996598.536,USDCHF
62,2026-05-28 19:30:00,0.7839,0.78382,0.7839,0.78377,412,1779996899.495,USDCHF
62,2026-05-28 19:35:00,0.78382,0.78371,0.78382,0.78368,447,1779997199.726,USDCHF
62,2026-05-28 19:40:00,0.78371,0.78368,0.78379,0.78365,405,1779997499.694,USDCHF
62,2026-05-28 19:45:00,0.78368,0.78356,0.78374,0.78354,372,1779997799.096,USDCHF
62,2026-05-28 19:50:00,0.78356,0.78369,0.78375,0.78356,427,1779998099.009,USDCHF
62,2026-05-28 19:55:00,0.78369,0.78388,0.78392,0.78369,569,1779998399.936,USDCHF
62,2026-05-28 20:00:00,0.78388,0.78402,0.78402,0.78385,446,1779998699.83,USDCHF
