symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
90,2026-06-02 08:15:00,0.58238,0.58146,0.58264,0.58093,1191,1780388999.658,NZDUSD_otc
90,2026-06-02 08:30:00,0.58148,0.58224,0.58242,0.58115,1197,1780389899.53,NZDUSD_otc
90,2026-06-02 08:45:00,0.58226,0.58178,0.58226,0.58068,1220,1780390799.424,NZDUSD_otc
90,2026-06-02 09:00:00,0.58178,0.58147,0.58178,0.58073,1180,1780391699.738,NZDUSD_otc
90,2026-06-02 09:15:00,0.58148,0.58047,0.58184,0.58003,1157,1780392599.687,NZDUSD_otc
90,2026-06-02 09:30:00,0.58038,0.58147,0.58231,0.58025,1196,1780393499.555,NZDUSD_otc
90,2026-06-02 09:45:00,0.58147,0.57912,0.5816,0.57912,1210,1780394399.559,NZDUSD_otc
90,2026-06-02 10:00:00,0.57912,0.57877,0.58045,0.5787,1170,1780395299.438,NZDUSD_otc
90,2026-06-02 10:15:00,0.57881,0.57803,0.57899,0.57774,1214,1780396199.862,NZDUSD_otc
90,2026-06-02 10:30:00,0.57802,0.57526,0.57853,0.57524,1185,1780397099.245,NZDUSD_otc
90,2026-06-02 10:45:00,0.57527,0.57647,0.57666,0.57503,1209,1780397999.689,NZDUSD_otc
90,2026-06-02 11:00:00,0.5765,0.57767,0.57806,0.5765,1204,1780398899.634,NZDUSD_otc
90,2026-06-02 11:15:00,0.57766,0.5779,0.57839,0.57701,1200,1780399799.985,NZDUSD_otc
90,2026-06-02 11:30:00,0.5779,0.57757,0.57836,0.57717,1198,1780400699.401,NZDUSD_otc
90,2026-06-02 11:45:00,0.57757,0.5764,0.57763,0.57617,1212,1780401599.838,NZDUSD_otc
90,2026-06-02 12:00:00,0.57637,0.57689,0.57727,0.57637,1198,1780402499.73,NZDUSD_otc
90,2026-06-02 12:15:00,0.57689,0.5764,0.57701,0.57551,1203,1780403399.156,NZDUSD_otc
90,2026-06-02 12:30:00,0.5764,0.57651,0.57706,0.57558,1193,1780404299.496,NZDUSD_otc
90,2026-06-02 12:45:00,0.57649,0.57684,0.57803,0.57644,1179,1780405199.924,NZDUSD_otc
90,2026-06-02 13:00:00,0.57684,0.57663,0.57791,0.57633,1200,1780406099.797,NZDUSD_otc
90,2026-06-02 13:15:00,0.57663,0.57569,0.57696,0.57507,1181,1780406999.714,NZDUSD_otc
90,2026-06-02 13:30:00,0.57569,0.5744,0.57569,0.57435,1209,1780407899.563,NZDUSD_otc
90,2026-06-02 13:45:00,0.57438,0.57433,0.57502,0.57395,1213,1780408799.436,NZDUSD_otc
90,2026-06-02 14:00:00,0.57433,0.57415,0.57546,0.5736,1219,1780409699.407,NZDUSD_otc
90,2026-06-02 14:15:00,0.57415,0.57425,0.57479,0.57334,1209,1780410599.771,NZDUSD_otc
90,2026-06-02 14:30:00,0.57425,0.5732,0.57429,0.57277,1218,1780411499.29,NZDUSD_otc
90,2026-06-02 14:45:00,0.5732,0.57312,0.57377,0.57234,1201,1780412398.127,NZDUSD_otc
90,2026-06-02 15:00:00,0.5731,0.57164,0.57375,0.57138,1196,1780413299.07,NZDUSD_otc
90,2026-06-02 15:15:00,0.57162,0.57204,0.57216,0.57096,1222,1780414199.886,NZDUSD_otc
90,2026-06-02 15:30:00,0.57204,0.57357,0.57401,0.57191,1169,1780415099.88,NZDUSD_otc
90,2026-06-02 15:45:00,0.57355,0.57141,0.57363,0.57131,1219,1780415999.607,NZDUSD_otc
90,2026-06-02 16:00:00,0.57143,0.57117,0.57169,0.56981,1209,1780416899.045,NZDUSD_otc
90,2026-06-02 16:15:00,0.57117,0.57105,0.57168,0.57027,1266,1780417799.002,NZDUSD_otc
90,2026-06-02 16:30:00,0.57105,0.57038,0.57112,0.57015,1232,1780418699.967,NZDUSD_otc
90,2026-06-02 16:45:00,0.57038,0.56872,0.57065,0.56796,1161,1780419599.872,NZDUSD_otc
90,2026-06-02 17:00:00,0.56872,0.5689,0.56953,0.5686,1199,1780420499.818,NZDUSD_otc
90,2026-06-02 17:15:00,0.5689,0.56902,0.56969,0.56857,1187,1780421397.707,NZDUSD_otc
90,2026-06-02 17:30:00,0.56902,0.57031,0.5708,0.56858,1217,1780422299.594,NZDUSD_otc
90,2026-06-02 17:45:00,0.5703,0.57114,0.5712,0.56948,1197,1780423199.622,NZDUSD_otc
90,2026-06-02 18:00:00,0.57111,0.56936,0.57134,0.5693,1207,1780424099.433,NZDUSD_otc
90,2026-06-02 18:15:00,0.56936,0.56831,0.56936,0.568,1150,1780424999.914,NZDUSD_otc
90,2026-06-02 18:30:00,0.56828,0.56939,0.57004,0.5682,1175,1780425899.239,NZDUSD_otc
90,2026-06-02 18:45:00,0.56939,0.56929,0.56965,0.56862,1213,1780426799.651,NZDUSD_otc
90,2026-06-02 19:00:00,0.56929,0.56821,0.56944,0.56732,1207,1780427699.43,NZDUSD_otc
90,2026-06-02 19:15:00,0.56821,0.56761,0.56832,0.5675,1188,1780428599.801,NZDUSD_otc
90,2026-06-02 19:30:00,0.56761,0.56978,0.56978,0.5671,1158,1780429499.713,NZDUSD_otc
90,2026-06-02 19:45:00,0.56978,0.56752,0.57006,0.56686,1154,1780430398.55,NZDUSD_otc
90,2026-06-02 20:00:00,0.56753,0.5683,0.56869,0.56751,1191,1780431299.472,NZDUSD_otc
90,2026-06-02 20:15:00,0.56832,0.56817,0.56914,0.56798,1189,1780432199.837,NZDUSD_otc
90,2026-06-02 20:30:00,0.56819,0.56767,0.56849,0.56658,1227,1780433099.709,NZDUSD_otc
90,2026-06-02 20:45:00,0.56767,0.5679,0.56884,0.56719,1203,1780433999.478,NZDUSD_otc
90,2026-06-02 21:00:00,0.5679,0.56776,0.5683,0.56701,1232,1780434899.913,NZDUSD_otc
90,2026-06-02 21:15:00,0.56776,0.56638,0.56814,0.56638,1186,1780435799.779,NZDUSD_otc
90,2026-06-02 21:30:00,0.56638,0.56685,0.56737,0.56601,1231,1780436699.656,NZDUSD_otc
90,2026-06-02 21:45:00,0.56685,0.56663,0.56714,0.56632,1196,1780437597.989,NZDUSD_otc
90,2026-06-02 22:00:00,0.56663,0.56618,0.56721,0.56576,1190,1780438499.876,NZDUSD_otc
90,2026-06-02 22:15:00,0.56616,0.56622,0.56675,0.56515,1183,1780439399.121,NZDUSD_otc
90,2026-06-02 22:30:00,0.56622,0.56719,0.56725,0.56583,1196,1780440299.549,NZDUSD_otc
90,2026-06-02 22:45:00,0.56722,0.5679,0.56827,0.56627,1177,1780441199.845,NZDUSD_otc
90,2026-06-02 23:00:00,0.5679,0.56811,0.56826,0.56715,1171,1780442099.198,NZDUSD_otc
90,2026-06-02 23:15:00,0.56811,0.56747,0.56813,0.56703,1205,1780442999.558,NZDUSD_otc
90,2026-06-02 23:30:00,0.56749,0.56695,0.56797,0.56653,1208,1780443899.904,NZDUSD_otc
90,2026-06-02 23:45:00,0.56696,0.56606,0.56733,0.56592,1189,1780444799.728,NZDUSD_otc
90,2026-06-03 00:00:00,0.56606,0.5659,0.56643,0.56562,1225,1780445699.58,NZDUSD_otc
90,2026-06-03 00:15:00,0.56588,0.56508,0.56655,0.56487,1187,1780446598.952,NZDUSD_otc
90,2026-06-03 00:30:00,0.56508,0.56316,0.56512,0.56285,1212,1780447499.734,NZDUSD_otc
90,2026-06-03 00:45:00,0.56316,0.56414,0.56441,0.56262,1221,1780448399.63,NZDUSD_otc
90,2026-06-03 01:00:00,0.56417,0.56488,0.56547,0.56384,1213,1780449299.433,NZDUSD_otc
90,2026-06-03 01:15:00,0.56489,0.5629,0.56524,0.56247,1190,1780450199.292,NZDUSD_otc
90,2026-06-03 01:30:00,0.5629,0.56466,0.5647,0.56246,1189,1780451099.623,NZDUSD_otc
90,2026-06-03 01:45:00,0.5647,0.56514,0.56523,0.56415,1187,1780451999.562,NZDUSD_otc
90,2026-06-03 02:00:00,0.56514,0.56413,0.5654,0.56399,1178,1780452899.822,NZDUSD_otc
90,2026-06-03 02:15:00,0.56413,0.5646,0.56548,0.56382,1181,1780453799.685,NZDUSD_otc
90,2026-06-03 02:30:00,0.5646,0.5644,0.56512,0.56412,1230,1780454699.604,NZDUSD_otc
